317.5248 240.7915 0.00862796552756869 644.013965793897 481.235354115597 76557630 
317.5445 240.8452 0.00877160039162065 644.108850793558 481.187956250274 76545645 
317.5518 240.9182 0.00897696237243296 644.266797080207 481.163917495111 76517850 
317.5285 240.9854 0.00931379736604479 644.379039287866 481.168049487271 76486995 
317.603 241.0193 0.00933695006866091 644.366900381282 481.002761536745 76514025 
317.6636 241.0378 0.00937739992767425 644.272413353789 480.824257213075 76550745 
317.671 241.0545 0.00953278560770099 644.234527551462 480.764322795204 76559160 
317.6908 241.0305 0.00950708294786179 644.142850629481 480.728880547485 76582620 
317.7041 241.019 0.00949001508462512 644.107285316018 480.719538530091 76593075 
317.7022 241.0419 0.00960724553706761 644.141699249764 480.717131472788 76583895 
317.7337 241.036 0.00953588400540232 644.106652908981 480.660157517673 76601235 
317.8258 240.9487 0.00894813007905285 643.95880500853 480.587103764758 76662945 
317.8476 240.907 0.00871758695738092 643.916589789924 480.60621680018 76679520 
317.8717 240.8751 0.00854803416820774 643.879926739851 480.608547139369 76695330 
317.9076 240.8603 0.0083931910050936 643.877858567749 480.589352046972 76707825 
317.8923 240.8967 0.00848019408159107 644.075353683125 480.699873585816 76663710 
317.936 240.9105 0.00838281219531686 644.175642070496 480.691388964727 76658610 
318.0514 240.8597 0.00788379930359103 644.054985758506 480.529641595314 76722105 
318.102 240.8558 0.00779875308032315 643.992127866656 480.411500948279 76751430 
318.0889 240.873 0.0080122791605896 643.966627329219 480.364298077578 76752705 
318.0739 240.8788 0.00814949467225015 643.944867161289 480.347723107339 76752705 
318.0559 240.8814 0.00828026788829921 643.920078780904 480.337906886661 76752450 
318.0872 240.8514 0.00811164909024383 643.83857232098 480.280820586688 76779990 
318.0952 240.8323 0.00798031122162181 643.844132284013 480.307012105309 76782285 
318.0953 240.8064 0.00788377277737312 643.814046872251 480.3297604097 76788915 
318.1225 240.7819 0.0077024988161709 643.765026718328 480.299894303603 76808295 
318.1103 240.7924 0.00776763686229096 643.79364954183 480.318575883625 76798605 
318.1302 240.7777 0.00766026604152548 643.747960891842 480.287456991057 76814160 
318.1601 240.7572 0.00748754312173671 643.687211112741 480.243549271323 76835325 
318.1116 240.7941 0.00771917129946661 643.832356574354 480.34704027598 76791465 
318.1114 240.7963 0.00772986531875689 643.843135285124 480.350130846577 76789170 
318.1091 240.8029 0.00775785433555241 643.864694845947 480.355593209024 76784070 
318.1049 240.8081 0.00776701911069118 643.891662156277 480.372970259887 76776930 
318.1152 240.7943 0.00769138206927565 643.874954489293 480.371396172611 76783815 
318.1409 240.7723 0.00750705680662244 643.875359425391 480.376658876991 76791465 
318.1443 240.7714 0.00739873878228139 643.927729564344 480.40925935266 76784070 
318.1031 240.7946 0.00754063189276895 644.041295760159 480.502490236839 76748625 
318.1234 240.7663 0.00733798245020675 644.026962208065 480.513409750273 76758570 
318.1134 240.7558 0.00721124804897127 644.135832530974 480.624401796703 76734090 
318.1099 240.7308 0.00700337016186176 644.220680395056 480.735494999684 76716495 
318.0861 240.7163 0.00686525322227198 644.386471981213 480.901169452695 76676460 
318.0698 240.6981 0.00668256680686312 644.547796095725 481.058067350657 76639740 
318.1414 240.6143 0.00608079588677178 644.470303999349 481.055294740272 76677735 
318.2274 240.5465 0.00555703592299278 644.356480310169 480.981515272788 76727460 
318.2423 240.5411 0.00546901786591634 644.374436067122 480.988263266617 76728225 
318.2548 240.5295 0.00541173280352018 644.320537465609 480.961162298544 76742760 
318.2527 240.5337 0.00544477972429747 644.302021121537 480.953924007125 76745565 
318.2745 240.5219 0.00540746409041459 644.185445540348 480.866716753673 76775910 
318.2706 240.5328 0.00548560912421842 644.153278927566 480.83791255895 76781010 
318.2725 240.5432 0.00551418526025579 644.171223664645 480.83888956178 76777440 
318.2975 240.5362 0.00544996681217597 644.116528555289 480.786096459683 76795800 
318.2909 240.5489 0.00549376536219831 644.178380673098 480.81963126422 76780755 
318.3102 240.5359 0.00538980378071422 644.17122155932 480.813021958785 76787640 
318.3005 240.5376 0.00539968081597566 644.219746319292 480.855881439559 76774635 
318.3119 240.5234 0.0052951513533836 644.232594978659 480.871296127562 76775400 
318.2932 240.5264 0.00530509454272629 644.327968623907 480.95686174868 76749900 
318.3282 240.4897 0.00512356128073703 644.202449130297 480.876337172222 76786620 
318.3223 240.4962 0.00513327960563037 644.257594328655 480.909746481046 76773615 
318.3236 240.4919 0.00505545894980776 644.343000738182 480.975574417822 76754490 
318.323 240.4859 0.00502910865757764 644.39643178094 481.017285176383 76744290 
318.333 240.4817 0.00495686755037008 644.422492597836 481.033040317049 76741740 
318.3537 240.4714 0.00486710032601735 644.382311133803 480.996884955923 76756275 
318.3526 240.4774 0.00489156949712477 644.375674452482 480.98576454236 76757550 
318.3636 240.4702 0.00486488991797236 644.321138578701 480.944742680411 76772085 
318.3503 240.4786 0.00491291628198927 644.335895886365 480.96090105346 76764435 
318.3449 240.4759 0.00493384099824941 644.326859872438 480.961827297857 76765710 
318.3466 240.4751 0.00494360245018055 644.30042817322 480.94070953211 76771830 
318.3524 240.4715 0.00495017810582112 644.268692210169 480.916085205433 76779225 
318.3531 240.4691 0.004912552590975 644.268777413876 480.918777013756 76780500 
318.3698 240.4614 0.0048365196417916 644.234130782607 480.888838081254 76792740 
318.3954 240.4498 0.00475030220679802 644.158991206789 480.824466588073 76815945 
318.3725 240.4723 0.00483783355791712 644.26155354834 480.893880957796 76786875 
318.3972 240.4587 0.00474210629050573 644.218526789253 480.85286508382 76803960 
318.3979 240.4559 0.00470973078952409 644.238716983746 480.873142112069 76799370 
318.373 240.468 0.00479708464405176 644.313150340331 480.936081003931 76776930 
318.3959 240.4552 0.00472525648036356 644.229476623143 480.868976482661 76801155 
318.3835 240.4631 0.00477062601430388 644.269376972988 480.901127846286 76789170 
318.3939 240.4561 0.00474095036174641 644.226321693744 480.868097792031 76801155 
318.388 240.4596 0.00474787847474867 644.271837102333 480.900572596465 76789935 
318.3926 240.4594 0.00472082384608266 644.267762417985 480.896603139327 76791210 
318.3792 240.4662 0.00479341068030764 644.285228766517 480.911304992541 76784580 
318.3879 240.4592 0.00475325521864684 644.25388571417 480.888489615432 76793760 
318.3722 240.4666 0.00479166754683126 644.308013904437 480.935949695234 76777950 
318.3649 240.4751 0.00485145160015799 644.313110528388 480.935958494172 76774635 
318.3763 240.4688 0.00480755230083898 644.287663280257 480.912964399986 76783305 
318.4048 240.4479 0.00468310310792336 644.212136950858 480.857658159991 76807275 
318.3846 240.4642 0.00478850467868097 644.257278188759 480.887754980604 76791975 
318.3875 240.4595 0.00475762981439826 644.260115218864 480.892666698658 76792230 
318.3845 240.4589 0.0047542649277666 644.264307145591 480.902766214086 76790445 
318.3957 240.4542 0.0047296257799333 644.219420387618 480.863156910907 76802685 
318.3806 240.4632 0.00479096723153636 644.267634770953 480.899926501961 76788660 
318.3896 240.4542 0.00473757427876646 644.238034091857 480.882652912936 76797585 
318.3856 240.4601 0.00476566629606783 644.24475849065 480.885166327886 76794525 
318.3916 240.457 0.00473518310303408 644.249221939035 480.885283877223 76795800 
318.3916 240.4576 0.00473581212629976 644.256072639709 480.889900779231 76794270 
318.3684 240.4723 0.0048318773182636 644.316491283477 480.936974119349 76774890 
318.3885 240.4596 0.00474500961718248 644.264540064122 480.895265196696 76791210 
318.3854 240.4584 0.00475190286637276 644.270940779698 480.904191865485 76789425 
318.3672 240.47 0.00483273865132482 644.308177954559 480.933652440946 76776420 
318.3814 240.4594 0.00477325468596801 644.263294006621 480.900648004693 76789935 
318.3762 240.4652 0.00478422961169973 644.296621701636 480.924010957528 76781520 
318.378 240.467 0.00479987013560148 644.282752369774 480.909815987313 76784835 
318.4014 240.4485 0.00468998118520022 644.225222306903 480.867038664196 76803705 
318.381 240.4601 0.00476501717354617 644.272476443468 480.90869476274 76787895 
318.3791 240.4632 0.00477012880928574 644.281474155119 480.914100201513 76785090 
318.3811 240.4596 0.0047681244721037 644.272595713417 480.907651942157 76787895 
318.3719 240.4706 0.00478011384154101 644.311426937772 480.938683752676 76774890 
318.3627 240.477 0.00485085676385921 644.340690891517 480.954221248732 76768260 
318.3907 240.4556 0.00473627614598192 644.24304184879 480.883899632973 76796820 
318.3887 240.4568 0.00474051248358347 644.257203099936 480.893560235523 76793250 
318.3767 240.4669 0.00479451284013589 644.294358019548 480.919807477041 76782030 
318.3929 240.4543 0.00472830511212689 644.238850675646 480.879107946296 76798350 
318.3867 240.4586 0.00473747689443064 644.275154579316 480.907199665803 76788405 
318.3801 240.4636 0.00477703740381269 644.289728884175 480.917624842361 76783815 
318.3997 240.4527 0.00472124943221757 644.230715344434 480.871729291226 76801410 
318.3695 240.4776 0.00490244772652379 644.294096319819 480.925452546713 76777950 
318.3988 240.4592 0.0047822819435371 644.207459105521 480.876688515024 76802430 
318.415 240.453 0.00472686180107504 644.171035092484 480.845762890149 76814925 
318.4401 240.4366 0.00463607624088105 644.085845789534 480.783066931129 76839660 
318.4255 240.4444 0.00469665313075365 644.130151865687 480.821254841378 76825635 
318.4145 240.4475 0.00472008108902767 644.156757047856 480.851164301956 76816710 
318.4388 240.4249 0.00458296237833561 644.091267137703 480.81486642942 76837110 
318.3898 240.4645 0.00480587425022314 644.236081368586 480.920850948352 76791975 
318.4049 240.4582 0.00477378694740957 644.158713941207 480.855905349945 76813140 
318.392 240.4662 0.00483955212928076 644.140501046786 480.844157139216 76813395 
318.3703 240.4764 0.00494147094593643 644.154766969488 480.861516264555 76804725 
318.404 240.4573 0.0048387892439367 644.049862241249 480.773709619006 76835580 
318.412 240.4508 0.00478443174680603 644.008141498391 480.741943059474 76848585 
318.3943 240.4612 0.00487178166110063 644.012510557327 480.747797235735 76842975 
318.4004 240.4569 0.00486613921548702 644.001319044331 480.736711323518 76846290 
318.3957 240.4543 0.00483629458239519 644.003203373376 480.747167337111 76845780 
318.3921 240.4566 0.00488900947907789 643.968703497205 480.717329242513 76852410 
318.4011 240.4486 0.00488450145640901 643.87506041183 480.642013268162 76875615 
318.4009 240.4442 0.00489285101278799 643.807298009517 480.593611883012 76890150 
318.3834 240.4605 0.00501237949048663 643.812520781695 480.589227585585 76884285 
318.4157 240.4455 0.00493514849921667 643.697464814495 480.483159213334 76918710 
318.357 240.5133 0.00527045465369023 643.858664803624 480.551333505767 76868985 
318.3543 240.5204 0.00522205919360789 643.946111451937 480.60586213639 76850625 
318.3457 240.5068 0.00509821956776815 644.024537862715 480.695991016394 76831755 
318.2967 240.5179 0.00514355163656302 644.216519463415 480.866144636094 76778460 
318.2685 240.515 0.00509273380554707 644.334587617429 480.984979682568 76745310 
318.2708 240.4868 0.00491314810385023 644.366009706304 481.041222762465 76740720 
318.2146 240.4921 0.00494657062813963 644.538134654673 481.206815555086 76689210 
318.1693 240.4792 0.00488456839321275 644.648619966945 481.340938683325 76653510 
318.1224 240.425 0.00463591669337324 644.730183521621 481.509781802316 76623165 
318.1198 240.3365 0.00422377630269727 644.650190537885 481.574144148633 76638465 
318.0939 240.2892 0.00394863972688964 644.732930628046 481.709407020264 76613730 
318.0576 240.2639 0.00373730892461086 644.89857966691 481.876845363973 76568850 
318.0254 240.2154 0.00343324388896611 645.040604030188 482.049106846522 76529835 
317.9902 240.1403 0.00299633399436179 645.111675618184 482.194608566862 76503570 
317.9441 240.0421 0.00246005732086407 645.127438424292 482.311549668389 76486230 
317.9138 239.9231 0.00186359412479872 644.974741016681 482.320497149725 76507140 
317.8194 239.805 0.00125483043630578 644.940019912472 482.444618801569 76483935 
317.6462 239.6399 0.000226111964077045 644.993779171886 482.6660764386 76416105 
317.5271 239.4426 -0.00108455415210704 644.951411356363 482.762369701318 76382700 
317.4292 239.2219 -0.00260864488409882 644.832783089193 482.759136476589 76369695 
317.3054 238.9983 -0.00425374122873063 644.72788300852 482.720823732644 76345470 
317.2183 238.7973 -0.00577876428725102 644.608373480289 482.608555991681 76336545 
317.095 238.5675 -0.00765584716747817 644.596275199517 482.51543874548 76293195 
317.0022 238.3957 -0.00912627096678652 644.505550369157 482.379430394565 76273560 
316.9723 238.272 -0.0102408162364196 644.356774947176 482.179674060009 76288860 
317.0042 238.1958 -0.0108973250922255 644.185667007041 481.929547092089 76330680 
316.9648 238.0886 -0.0119406353109061 644.03428327453 481.705070797633 76343685 
316.8595 237.9608 -0.0133623051321093 643.893923729004 481.52547482246 76328130 
316.8789 237.9658 -0.0134325082882832 643.693126619965 481.405897928697 76368420 
316.8261 237.9503 -0.0139166121715596 643.493714599393 481.343294078457 76381425 
316.7968 237.9419 -0.0142471641700323 643.32711359265 481.283490980008 76395960 
316.7622 237.8871 -0.0148561369054459 643.284573370216 481.215326625002 76388055 
316.721 237.806 -0.015645202751337 643.322004050429 481.159791323971 76362300 
316.6284 237.7205 -0.0166003642463818 643.30102295209 481.141299808229 76326600 
316.5366 237.6537 -0.0175404871049201 643.201177646949 481.092317754041 76304415 
316.4469 237.5965 -0.018442531018303 643.066506097113 481.027662624046 76289625 
316.3613 237.5112 -0.0197135087950262 642.87967141604 480.844901388556 76284780 
316.3251 237.4139 -0.0209101580460826 642.773794686797 480.597591097406 76286310 
316.1402 237.221 -0.0233831180405 642.64549286348 480.334401026397 76232505 
316.1004 237.0952 -0.0252417641179679 642.37372966232 479.861972445213 76258005 
315.9904 236.967 -0.0273861648043161 642.100467312627 479.498689718629 76251885 
315.9166 236.8974 -0.0287624160970808 641.872915868 479.254914977134 76254945 
